-0.34546477	-0.23994128	-0.23529534	0.17243925	0.11827201	0.081388146	-0.107576765	-0.056063794	-0.14516945	0.23202513	-0.27984565	-0.2149947	-0.21827543	0.17915228	-0.001206377	0.14172488	0.03850965	0.06299448	-0.23721996	-0.15795012	0.27799097	-0.45954737	0.15429422	-0.20610854	0.03481043	0.011223125	0.21757138	-0.19384502	0.13987795	-0.15859053	-0.11349558	-0.16200644	0.09957755	-0.24645196	0.055227734	-0.1201058	-0.06612283	-0.041842945	-0.009169939	-0.3148625	0.17379953	-0.17875697	-0.19315174	0.14991075	-0.06243769	-0.201221	0.04967816	-0.2595317	-0.11800539	-0.09758571
0.039462555	0.071753	-0.16440545	0.11544395	-0.23724973	-0.1928904	0.00887603	-0.19632961	-0.06299331	0.05075126	0.24968733	-0.1355374	0.41763502	-0.14137667	0.083982095	-0.18569623	-0.15385698	0.27085024	0.0018726792	0.053583138	-0.08492991	0.19262604	-0.12183069	-0.09900551	0.34513023	0.06055323	-0.1586817	0.13158628	0.21136405	0.17937374	0.2420198	0.14136073	0.3164071	0.19327278	-0.055849113	-0.40166333	0.35828948	-0.30633935	-0.33464822	0.0043682163	0.16729803	-0.16646673	-0.09281084	0.18386814	-0.056360815	0.23533005	-0.11300896	-0.1965067	-0.062146496	-0.25039268
-0.24511938	0.12583765	-0.13125719	-0.12552403	0.013911567	-0.0069524534	0.20433885	-0.0048842034	-0.09389376	-0.23732172	0.22576703	-0.03549285	0.2123624	-0.0033889625	0.03057431	-0.0176253	0.035261787	0.085321054	0.14869532	-0.08924587	-0.05476056	-0.12097833	0.17968386	0.0907971	-0.009022949	0.10689684	0.07906209	0.13012062	0.15841955	0.29718658	0.13142732	-0.020869311	0.008114187	-0.16324513	0.13721162	-0.040287003	0.08600746	-0.111667044	-0.09954463	-0.1414087	-0.10814328	-0.23224628	0.014017299	0.045236737	-0.030646281	-0.013132103	-0.080374196	-0.16847761	-0.010597996	-0.121904664
0.083295286	0.0004798275	-0.161606	0.07401614	0.10357084	-0.096493654	0.097565815	0.082907096	-0.016440367	0.088599436	-0.10316221	0.19468863	-0.1152769	-0.23003967	0.04095249	-0.04021708	0.058981366	-0.34097055	-0.089811675	-0.12492858	0.025161646	0.15864399	-0.08731614	-0.22081894	-0.11628655	0.033675794	-0.24200244	0.016884107	-0.029403517	0.019573359	-0.09448609	0.059695717	-0.44165784	0.001538471	-0.15746251	-0.18454349	-0.119776584	0.13482234	0.17253047	-0.17711923	-0.15819877	0.08044226	-0.11974143	-0.04047737	0.039755374	0.046303824	-0.18048145	-0.0706653	-0.17995088	-0.13487993
-0.18284678	0.12209353	-0.20217681	0.1792893	-0.13946272	-0.26328176	0.08132788	-0.19371948	-0.32209167	0.004140903	-0.20865485	-0.2045359	0.020921458	0.076226585	0.37537768	-0.11156375	0.03379776	-0.146685	-0.09968565	-0.18650597	0.02355253	-0.20380792	-0.09288323	0.14189495	0.09397511	0.18485036	0.043551005	0.11140679	0.05954586	0.20548667	0.059267435	-0.07679354	-0.22371943	-0.035220064	-0.0030014096	-0.39268202	0.12683702	-0.24021186	-0.09435236	0.042568143	-0.4018919	-0.09120772	0.0016692333	0.21322267	0.10504919	0.09894771	-0.23463084	-0.14719005	-0.10751233	-0.23440337
-0.2227827	0.10119765	-0.18995595	0.1677044	0.24626772	0.01593142	0.17556082	-0.21920054	-0.10456715	-0.023104701	0.021967664	0.059982274	-0.11884894	0.10168136	-0.08248747	0.03345455	-0.10933305	-0.14585593	-0.082456715	-0.13943428	0.14781135	0.05195697	0.1780975	0.1788512	-0.020441815	0.09491637	-0.13119191	-0.06967479	-0.023404406	0.1164675	0.115796715	-0.09830766	-0.03700416	-0.20097451	0.31299138	-0.048909403	0.11360147	-0.052016474	-0.17721212	-0.081899665	0.20189615	-0.12937406	0.15754542	0.28243178	-0.030458786	-0.015830515	0.17915905	-0.12522127	-0.09337095	-0.038252857
-0.38404924	-0.030679079	-0.16247378	-0.22888078	-0.3553036	-0.10777436	-0.024486542	-0.3986928	0.0015611537	0.030300975	-0.1456002	-0.21224044	0.036729123	-0.38770968	0.09624756	-0.42483035	0.18805304	0.2106561	0.110060446	0.018342387	-0.0010187569	-0.43536177	-0.07416408	-0.286039	-0.042725533	0.060259905	-0.008843912	0.068029776	0.13950484	0.035023563	0.074587606	-0.12703846	0.15285894	-0.033137817	-0.017219087	0.0014631978	0.2659869	-0.10919189	0.124950275	-0.11737853	0.10786506	-0.13351782	-0.16633533	-0.088639244	-0.1517498	-0.21428789	0.4261845	-0.38012773	-0.058748227	0.18506047
-0.19011347	0.0684495	-0.1307672	0.06606782	0.036568526	0.11765586	0.0854754	-0.10375496	-0.010913141	-0.040969964	0.07756841	-0.13134816	0.24013394	-0.0349876	-0.061530568	0.03296297	0.27496666	0.060394794	0.050778523	-0.1384995	0.20116934	-0.03139727	-0.015108756	0.18858711	-0.07677877	0.07088816	-0.16760954	0.097069494	0.0044686235	0.06726683	0.2880958	0.023464378	-0.005613656	-0.23689942	0.30867097	0.039778832	0.0041451696	-0.1704118	-0.1769467	-0.115175895	0.102373764	-0.21872169	-0.060804423	0.222105	0.092546955	-0.122002296	-0.060441084	-0.11135364	-0.20326988	-0.05337139
0.11946651	0.10077255	0.047637843	-0.11876704	-0.14918299	-0.3249207	0.08174831	-0.09619274	0.21279119	-0.104520015	-0.453487	-0.06832132	-0.0108140735	-0.061737124	-0.12737101	0.21850671	0.14465195	0.3334173	0.11742469	0.22995561	-0.10877	-0.32274136	0.023244932	-0.38424888	-0.010575615	0.07133568	0.07913351	-0.09245492	-0.19237074	0.03969546	-0.1426274	-0.07239467	-0.07553459	0.085407354	-0.19960994	0.10614484	-0.13075255	0.09119682	0.09930516	0.106010705	0.37122554	0.023642834	-0.020609876	0.092170574	0.019456824	0.047466133	0.037478574	-0.17218369	-0.16844422	0.29224902
-0.0325203	0.041207623	-0.26450092	-0.019810304	0.08267403	-0.051994026	-0.051849153	-0.26441574	-0.10760757	0.1216695	-0.26440644	0.057647612	0.11556097	0.21353276	0.045287885	-0.051604126	0.09218498	-0.2981436	-0.17948256	-0.058808897	0.04907479	0.14577785	0.10012824	0.24090856	0.17011657	0.03569354	-0.16008604	0.1451601	-0.08469876	0.043109138	0.05842291	-0.14695589	-0.09345788	-0.24144258	0.14033613	-0.032373082	0.09288668	0.07309211	0.015480147	-0.108888984	0.041901074	0.06144265	-0.04550519	0.07867592	0.17853245	0.07615449	0.2482908	-0.07642999	0.013927439	0.01944069
0.18057981	0.21240805	-0.11581866	0.07027407	0.09501438	-0.16484004	0.24568404	-0.03824664	-0.14685196	0.23641436	0.35471773	0.0742761	0.009974287	0.21722804	0.2204667	0.13478799	0.046602894	-0.081280716	0.054701738	-0.18217976	-0.1390966	-0.15051658	-0.04370617	0.048425693	-0.0094366735	0.31019482	-0.2950184	0.24581233	-0.058212385	0.24864013	0.17337163	0.08987178	-0.3125677	0.086403385	-0.14405784	-0.32199168	0.06120717	-0.39583	-0.006092692	0.041471217	-0.11693227	-0.102669634	0.21666528	0.30463213	-0.22761196	0.078539856	-0.3139432	-0.10964814	0.017013496	-0.34404248
-0.19249909	0.1547785	-0.3442104	-0.17306288	0.06934856	0.088782996	-0.09520349	-0.26064497	-0.17163534	-0.05320054	0.11287418	0.10301475	-0.1182437	0.17381649	-0.35038373	0.16817391	-0.049044795	0.22356182	0.28379628	-0.18972641	0.1045056	-0.09893555	0.44913387	0.126711	-0.19688071	-0.19728105	-0.20927389	-0.07671384	-0.15329112	0.118461005	0.18832521	0.06409176	0.036477935	-0.18267348	-0.07360188	0.41244036	-0.07657855	-0.030108826	0.040368453	-0.19034058	0.04574197	-0.17137018	0.07087444	0.19276874	-0.20405416	-0.25473836	0.23574367	-0.08731499	-0.029856257	0.15812552
-0.17732051	0.27248558	0.23500721	-0.35300785	-0.09034207	0.035287775	-0.19702917	-0.14804207	-0.04929545	0.22520196	-0.0930453	-0.1746595	-0.10860384	-0.09309663	0.12654874	0.07967092	0.23030622	-0.010842273	-0.1272888	0.22074062	-0.24676125	0.19202286	-0.17672205	0.027037477	-0.29141912	-0.012629727	-0.10233459	-0.021576287	0.08099549	-0.12729071	-0.21860169	0.29983878	-0.21143544	0.21576667	-0.13439384	0.20404628	-0.18858723	0.022231387	-0.120967686	0.01835979	-0.037814684	-0.14448014	-0.13615903	-0.050497707	-0.008968854	-0.011542704	0.03631385	0.02728695	0.19372055	0.15029714
-0.355664	0.09536567	-0.27353883	0.2861884	-0.09010573	-0.28565183	0.11320631	0.005314755	-0.1593127	-0.02974508	-0.40206605	-0.2757055	-0.050945062	-0.012209613	0.17632188	-0.2119854	-0.050755993	-0.15281963	0.21109645	-0.023397062	0.028726295	-0.20931286	0.123600386	0.19143572	-0.08016056	-0.13355298	-0.08391956	0.15993376	0.11495288	0.21820691	-0.08923487	0.09093754	0.05133203	-0.14204738	0.12657173	-0.305361	0.12877576	-0.089739926	0.050853647	0.12278489	-0.32225394	-0.14274383	0.028214443	-0.041775573	0.06618659	0.08517134	-0.05749887	-0.20164217	-0.1044649	0.122608945
0.13830602	-0.08372751	-0.017756274	0.04733228	0.09042719	0.20306072	0.113727614	-0.04743357	0.14851776	0.006489535	0.01548175	-0.04742068	-0.24716713	0.12744178	-0.14603919	0.11973882	0.035433766	0.11051179	0.0024523237	0.30618164	0.40183324	0.13920231	-0.0053384197	0.20821653	0.19002026	-0.12742202	-0.053301852	-0.021921044	0.31642964	-0.2643592	-0.06902604	0.13390839	-0.06588847	0.0952515	0.068966605	0.15102327	-0.112426385	-0.097231366	0.31202266	-0.015195581	0.055825718	0.0028158226	-0.061705694	-0.074072756	0.17553256	-0.08801936	0.14901431	0.23586941	0.018728664	0.1643082
-0.115826465	-0.09743191	-0.023690911	-0.13676941	-0.03694358	-0.20990483	-0.04138468	-0.20413338	-0.2494848	-0.014260259	0.027055047	-0.017044	-0.19041891	0.16937299	-0.02464376	0.11106425	-0.14683867	0.12523249	-0.025773454	0.0023908864	0.05159732	-0.23624678	-0.022048166	0.11364597	0.041032538	0.21367434	-0.27596492	0.19172472	0.058224633	0.012322249	-0.0023870242	-0.042057022	-0.043418963	0.03840725	0.1250883	-0.31068927	0.2980081	0.023745427	-0.09721801	0.06643324	0.25271475	-0.02752042	-0.09204597	0.085333675	-0.29290047	-0.12728493	-0.022385828	-0.13533187	0.144349	0.0756307
0.11320152	0.17291723	-0.13591142	-0.013631739	0.08429241	-0.20381226	0.21166648	-0.124092884	-0.038794406	0.025058553	0.048241742	0.059040938	0.15749387	0.003607421	0.076673284	-0.09533142	-0.2069442	0.16936482	0.18479168	-0.071263336	-0.11319477	0.038662244	-0.20235558	-0.08523192	-0.3259773	0.06583439	-0.23842235	0.3220398	-0.041186	0.44417974	0.2477995	-0.015367019	0.25337568	-0.005703017	-0.09263089	-0.2063211	0.31685528	-0.2795765	-0.20941569	0.109030604	-0.065262906	0.053578697	-0.0021392491	0.21507992	-0.1552289	-0.003147831	-0.21681948	-0.22985245	0.15971161	0.030891117
-0.37298337	-0.2117152	-0.33117723	-0.1546925	-0.2391134	0.15446514	0.053565286	-0.07898421	-0.24563718	0.07985129	-0.049638294	-0.14316852	0.13784593	-0.16241775	-0.18902192	-0.24414515	0.013874534	0.24393077	0.18079688	0.017607551	0.07755623	-0.09825552	0.3373381	-0.22604126	0.026363168	0.1953169	-0.13544346	0.2368128	0.2560629	-0.027672416	0.08484412	-0.08750819	0.18748818	0.047631577	-0.090045154	0.09847953	0.19847363	-0.10311754	-0.23553541	0.06293239	0.3183427	-0.02114762	-0.31323475	0.16909413	0.050249428	-0.037313662	0.3070563	-0.14276958	-0.12735829	-0.309053
0.15478742	0.25228506	0.0009257414	0.02956714	0.046857156	-0.047332823	0.012606838	-0.21499667	0.044855278	-0.06668229	-0.2185387	-0.06678406	0.12610793	-0.14922436	0.14418279	0.44577768	-0.011796611	-0.073751196	0.013961977	0.12466542	-0.026241124	0.13949665	0.07298196	0.017401712	0.27810186	0.12572618	0.13596159	-0.11820732	-0.04382346	-0.27884752	0.054067392	-0.21946049	0.32326534	0.15120973	-0.30419213	-0.047601677	-0.10984354	-0.4685385	-0.30153936	0.49564612	0.07346678	-0.130045	-0.053968363	-0.0048848353	-0.30345058	0.0007129768	0.059205987	0.29244	0.037789583	-0.0882264
-0.08642887	-0.20961955	-0.20947549	0.28577918	-0.022937074	0.056364644	0.15870313	0.058727417	-0.003711492	-0.14695956	-0.22966391	-0.3134953	0.035573807	-0.18013015	0.06399151	-0.060351096	-0.08125905	0.1566397	-0.16241564	0.13000585	0.23720902	-0.15710822	0.109016396	0.18195753	0.02178637	-0.29333946	-0.16643181	0.009424487	0.38674536	0.20756327	0.06124332	-0.2518163	-0.070358105	-0.029173	0.16042913	-0.17037222	0.1847433	0.14196259	0.26272187	-0.2704497	-0.16190265	-0.2510267	-0.23418479	-0.02821841	0.1123039	0.16484049	-0.10858703	-0.13505433	-0.27723256	0.103047326
-0.10602772	0.04789619	-0.25757232	0.119331025	0.030180084	-0.019526444	-0.06985884	-0.15939653	-0.20351112	0.11353388	0.21172635	0.042226806	0.052843526	-0.023681803	-0.10564264	0.17156506	0.08470744	-0.17547834	-0.038153987	-0.16092932	0.055572122	0.013259346	-0.037582394	-0.12109809	0.041421056	-0.011609224	-0.43088046	0.11689968	-0.1290348	0.040489223	-0.111382365	0.0065603335	0.20113131	0.4676027	-0.24815276	0.2006656	0.21857166	-0.22755903	0.1180123	-0.12645659	0.0037083009	-0.16145508	0.09377834	0.09308231	0.26363796	-0.23077375	0.18489529	-0.033465754	-0.16980329	0.04018402
-0.050762173	-0.15952499	0.29538247	0.122152254	0.1567322	-0.045954786	0.20216955	0.007008139	-0.0012328456	0.29174903	-0.07725286	-0.04997818	-0.18721081	0.016071558	0.07798725	0.064276226	-0.20500448	-0.12748794	-0.21659686	-0.15521337	0.00044599277	0.28229123	0.027350487	-0.0038584194	0.011967376	0.050965033	-0.32493854	0.07126051	0.07851935	-0.028325353	-0.10752037	0.12648055	-0.30683523	0.27247882	0.10246567	0.098861985	-0.049592532	-0.07049068	-0.13661614	0.04697121	-0.18698451	-0.017247062	-0.054765217	-0.009324149	0.14639844	0.1551091	-0.34353074	-0.06587476	-0.0050296704	0.005873142
-0.032556847	0.31968483	-0.05313087	0.051557478	-0.16938291	-0.26091796	-0.26955247	-0.04783641	0.0066956044	0.07427671	0.06927912	0.01042739	-0.029981771	0.300616	0.24215814	0.28242362	-0.20179313	-0.29951435	0.017333753	-0.31635314	-0.18564093	0.029653149	0.022124393	-0.08335791	-0.06979393	0.13324074	-0.10772041	0.08523415	-0.018519148	0.040693026	-0.16180837	0.17103337	-0.0057587065	0.27678493	-0.03531709	-0.20377597	0.03993544	-0.18055724	-0.13593651	0.09232133	-0.11995644	-0.17734636	-0.044237196	0.047493447	-0.122270614	0.08149975	-0.15311173	-0.21232335	-0.023328597	-0.4793598
0.075440325	0.17961927	-0.09682687	-0.32161152	0.080430135	0.01345014	0.19735068	0.076535635	0.16880412	-0.20296867	0.24717855	0.14298555	0.26544225	0.055365678	-0.012328723	0.053824693	-0.18784171	0.3431009	0.16153139	-0.15732314	-0.20400266	-0.071205944	0.18036152	-0.388096	-0.23119876	0.06517513	-0.14804047	0.073208116	-0.12555513	-0.023964949	0.093844324	0.24121004	-0.06654346	0.05828838	-0.20707858	-0.04531393	-0.07042302	-0.18407726	0.21488014	0.14743027	-0.024061227	-0.011838608	0.3311091	0.35331723	-0.09761718	-0.07252177	-0.012848668	0.2830345	0.035654623	-0.26206225
0.07320806	-0.25784403	-0.024761247	0.250704	0.09110143	0.021791704	-0.12815458	0.11335027	0.18824686	0.11868757	-0.04413597	0.10145302	-0.0008786136	0.13560557	0.22756734	0.0012900438	0.043121632	-0.29605627	-0.25082916	-0.2760404	0.076078966	-0.041370694	-0.19405162	0.054484207	0.34208578	-0.25991517	0.06667226	-0.2298923	-0.1061674	0.16478659	0.011179605	0.19255611	0.056018755	0.052125633	-0.019491453	-0.085362926	-0.058374148	0.16009918	0.071446195	-0.20743811	-0.00012009113	0.058536597	0.087652914	-0.29175738	0.17502941	-0.120514736	-0.093836956	-0.018666308	0.23760502	-0.08961426
-0.101997934	0.059138395	-0.09017856	-0.0332448	-0.26755244	-0.20107949	-0.23219362	0.17853102	-0.028111726	-0.1337051	0.029519996	-0.053668275	0.22239676	-0.22156687	-0.027790556	0.1283855	0.14250949	0.1417657	-0.065460324	0.19331387	-0.18018784	-0.23249683	0.0901335	0.15381981	-0.054208197	-0.057101864	0.16011076	-0.2220559	0.066786855	-0.23576394	-0.22442827	0.030764008	-0.09330836	0.059777174	-0.23899093	0.14446494	0.11038802	0.119682126	0.14705676	0.056509096	0.10149161	-0.05615622	0.23906553	-0.022012947	-0.08704705	-0.32023773	0.1355426	0.05247549	-0.0027618203	-0.03305595
-0.19894926	0.057914484	0.30000594	0.07009534	-0.3094376	0.18629785	-0.16250335	0.02503904	0.059431795	0.05497201	0.013696565	-0.012554369	-0.09488099	-0.14118809	-0.20362782	-0.04111617	-0.11944094	0.07838484	-0.022503315	0.12898715	0.008940738	0.09820589	0.076420784	-0.061297923	0.1637736	0.08911882	0.31381688	-0.0013659025	-0.108235136	-0.15330574	-0.12422122	-0.116142675	0.039820187	-0.018613385	0.16338897	-0.12720494	0.09340039	-0.14433675	-0.2680248	0.13886058	-0.20976162	0.13429308	0.06601942	-0.10277648	-0.11506948	0.10001923	0.056102376	0.09697072	0.030562399	-0.24315058
0.17463607	0.019907193	-0.12703426	0.2850671	-0.18750437	0.031162942	-0.25632623	0.0121160345	-0.04446527	0.23371151	-0.15490653	-0.17659159	0.13566908	-0.019547552	0.31001443	-0.17911501	0.08356137	-0.03335665	0.1195324	0.056272767	-0.054747894	-0.06263355	0.04567191	0.08881071	0.13701499	-0.065545864	0.30697584	-0.02308639	0.03662424	-0.14409988	-0.15883197	0.03701889	0.009486594	0.23414384	-0.12746418	0.06517596	0.14013475	-0.034308363	0.11025787	-0.112479605	-0.05311485	0.097270034	0.24387364	0.055255864	-0.07629714	-0.06204752	-0.0798099	-0.05434552	0.23594639	0.047948442
-0.032391023	-0.2607517	0.18611203	-0.054299697	-0.08843894	0.16643539	-0.35867026	-0.09402652	-0.17883429	0.009792053	-0.009307682	0.091769435	-0.023578886	0.012620697	-0.14071314	0.11372736	-0.058100663	-0.09379993	0.084146746	-0.07847384	0.059634637	0.008370335	-0.1384493	-0.11463836	-0.19963922	0.08812366	0.095570125	-0.122500375	-0.13106756	-0.22588697	-0.275918	0.087692976	-0.03463217	0.045553505	-0.1928509	0.251524	-0.073071204	-0.014664732	-0.010747086	-0.16019762	0.039788704	0.045585617	0.045463577	0.14587373	-0.038534023	0.041790437	0.0042756163	0.26499605	-0.013881447	0.15180263
0.07851047	0.076001436	-0.0038092548	-0.1875876	-0.27585077	-0.047369204	-0.13312355	-0.18716465	-0.06803865	0.07216537	0.20805168	0.25370434	0.05828272	0.33092317	0.09002926	-0.033002302	-0.12375026	0.10601766	0.13481528	-0.24445556	-0.07037911	0.03446554	0.08874896	0.15585084	-0.0834459	0.095522046	-0.20430353	0.11300972	-0.16828866	0.18935965	0.15242639	0.29799005	-0.197781	0.026244732	0.08498763	0.043371003	0.029236527	-0.3657011	-0.10347935	-0.06166158	-0.31876528	-0.026900945	-0.063467026	-0.05217667	-0.14518024	-0.26343048	0.05925583	0.3468659	0.0284516	-0.11066555
-0.072155654	-0.13297479	0.04924855	0.20313941	0.09600503	0.02921614	-0.110638805	-0.042162836	-0.0028747641	0.14394426	-0.01340157	-0.25135252	-0.27490667	0.1262545	0.27692455	-0.23897743	-0.02007309	-0.19969784	-0.22924487	-0.14668518	0.2389543	0.06141085	-0.10748175	0.05377579	-0.12632398	-0.102757275	-0.026322609	-0.29253438	0.015102347	-0.11828938	-0.085295275	0.13066646	-0.16144653	-0.19325061	0.18286985	-0.06114224	-0.12234542	-0.029328246	-0.2678641	-0.014369153	0.020048434	-0.08481701	-0.07984573	-0.12969981	0.13439743	0.03118332	0.06486806	-0.03360579	-0.01460962	-0.16151445
-0.09159871	-0.1966917	-0.10642174	-0.032023456	-0.25918373	0.18900494	0.032048088	-0.2410754	-0.38683087	0.19881918	-0.3178848	-0.15325326	0.054152224	-0.20443335	-0.16784719	0.13988037	0.24031204	0.10190933	0.02381216	0.3919165	0.105593815	-0.15640435	0.09777234	-0.063132	0.22669554	-0.24274442	0.25594172	0.0404051	-0.036793128	-0.20500863	0.14823373	-0.09527942	0.02753088	-0.048218574	-0.13766804	0.2106151	0.043079656	-0.14841592	0.05134966	-0.2340519	0.06437045	-0.28582996	-0.18045153	0.12281962	-0.05257928	0.261923	0.20192704	0.054566022	-0.31476802	0.39245015
-0.27440265	0.17637382	-0.08118841	0.015619787	-0.30190024	-0.15627116	-0.12869751	0.01781166	-0.039384298	-0.02945906	-0.34432203	-0.034441967	0.01856489	0.10737368	0.010260672	0.106862135	0.036136977	-0.2459357	0.15129136	0.1703486	-0.003049189	-0.16151823	0.122100696	-0.047723323	-0.16684787	-0.01987884	0.11680493	-0.077193536	0.11623082	-0.08900999	-0.009026898	-0.12860836	-0.0018004498	0.18874922	0.018941034	-0.041980337	-0.07661195	0.15412761	0.04086856	0.081297174	0.22337298	0.047619537	0.27965727	-0.10589586	0.12354298	-0.0582434	-0.007936101	0.22505352	0.077958405	0.016435007
0.06910839	0.2537732	-0.01210938	-0.21382874	0.1349836	0.013277844	0.057643365	-0.016059266	-0.33200777	0.044358667	-0.016152428	0.32312095	0.18254057	0.14745355	0.057385903	0.16650657	0.160984	-0.04355351	0.30803633	-0.18993977	0.020044453	0.0739614	0.15484723	-0.043570906	-0.070455745	-0.008574028	0.23343812	0.12573189	-0.14758965	0.04310027	0.09403044	0.09200681	-0.08522517	0.04119749	-0.20384958	-0.03561872	0.005560565	-0.049688328	-0.077969864	-0.3699118	-0.044567734	-0.10253193	0.18917012	0.22721565	-0.1331057	0.052455362	-0.14038673	0.11039352	0.11100891	0.03219697
0.08969603	-0.104341134	-0.020412741	-0.012949889	-0.1486144	0.09639368	0.1678602	0.0749874	0.035067778	0.017774012	-0.17502442	0.06655281	-0.06226401	-0.09472301	-0.0659799	-0.048752133	0.24956259	-0.097285636	0.00957633	0.19411169	0.0019785017	-0.124072075	-0.190693	-0.298705	-0.121465735	0.29909357	-0.2368005	0.2367862	-0.27887753	-0.18518016	0.10800552	0.08611234	-0.022097804	-0.002772619	-0.18714666	0.01862029	-0.11183854	-0.28861746	0.22831665	0.045470856	0.26827458	0.1681289	0.10023601	-0.0725958	-0.019845853	-0.026860574	0.039369676	0.12598146	-0.08952648	0.2915193
0.15082216	-0.0029225429	-0.11568646	0.34655067	-0.29220653	-0.18619359	0.07680038	-0.14989114	0.111396864	0.026351364	0.3182701	-0.111894704	-0.19205615	-0.010742406	-0.02918228	-0.15470195	0.08950197	-0.2073888	0.20931621	0.0122627495	0.065016724	-0.04771312	-0.2522238	-0.20300011	-0.033546746	0.13383688	-0.24971785	0.1370869	0.01299664	0.3172459	0.046800952	0.06234876	0.2644015	0.28698602	0.0635531	0.024921583	-0.030428218	-0.02405683	-0.011743374	0.035247725	0.13786525	-0.11283816	0.103716046	-0.06454176	0.17330258	-0.2970334	0.029858625	-0.11427401	0.032782104	-0.07567474
-0.034150664	0.21614861	0.01850815	0.26619336	-0.05353915	-0.18758598	-0.031292863	0.0038647316	0.00058273686	-0.30114597	-0.15603314	-0.18512249	0.13977316	-0.095092885	0.038639527	0.03476699	-0.03340765	0.15912594	0.26847705	0.36482456	-0.15396851	0.024898946	-0.09923093	-0.1869782	0.25208652	0.24494387	0.22522649	0.11986053	-0.09340717	-0.048522584	0.023505045	-0.30512327	0.26218054	-0.068110146	0.12236473	-0.20973335	0.14305937	-0.19058107	-0.14647588	0.2991703	0.19760406	0.07396047	0.30071282	-0.12464368	0.066349015	-0.11002595	0.1522861	-0.038326275	0.13364372	-0.13810311
-0.019444495	0.058152083	0.05905492	-0.03729716	0.10428395	0.0310801	0.11461764	0.21731684	0.1395468	-0.38315913	0.25410184	-0.046526685	0.2552175	-0.056082107	-0.08085613	-0.27669337	-0.061161388	0.21107118	0.09063688	-0.111395374	0.23793128	0.15674724	0.0894056	0.0305265	-0.1368351	-0.0581861	-0.16782124	-0.1346099	-0.0680107	-0.29483813	-0.095541246	-0.008866576	0.27355665	0.004342656	-0.09466263	-0.024946263	0.066315494	0.17003201	0.048891887	-0.13480808	-0.122126624	-0.10169685	0.23944308	-0.22798666	0.059577752	-0.41957033	0.14967026	0.027166735	0.22448887	-0.019619556
0.11953951	0.12654029	-0.15062092	0.09562861	0.31356606	0.14373814	-0.09991206	-0.0040509617	0.087559074	0.11544687	0.1389392	0.27705917	-0.07610176	0.45029026	-0.051381063	0.2278085	0.17788395	0.05306162	0.057335723	-0.12863687	0.06319521	0.119375914	0.15705213	-0.19810386	0.15634136	-0.052334752	0.1147921	-0.08483921	-0.24099913	-0.045512613	0.11317697	0.25461546	0.108841434	-0.026038768	-0.07829131	0.1168631	0.16315961	-0.049792994	-0.042086735	-0.083276175	0.21678768	0.14113717	0.089098364	0.06775226	-0.0558231	0.0209999	0.06831097	-0.040306676	0.15547022	-0.021225655
-0.17243423	-0.13364205	0.048437748	0.31258133	-0.21998544	-0.08591913	-0.13469744	0.33436933	0.104446016	0.19186033	0.027926816	-0.157574	-0.025137996	-0.1871154	-0.029165523	-0.19365886	-0.019056631	0.17568414	-0.04831678	-0.119653456	0.07742511	-0.27683812	0.020582333	-0.3347244	-0.15714808	-0.120981894	-0.082774304	-0.31350192	0.0067378865	-0.25094485	-0.102838375	-0.088844314	-0.09053001	0.20193158	0.020883735	-0.087719336	0.0138299065	0.34827456	-0.11971849	-0.3417244	0.16864376	-0.09314499	0.10754014	-0.106818974	-0.19341399	0.060624056	-0.19225892	0.19909434	-0.011540607	0.21078238
-0.2189937	-0.18101168	-0.012274248	-0.059150074	-0.13144985	-0.1498404	-0.046795227	0.19808659	0.06613882	0.039293785	0.048003945	-0.17209595	-0.13470651	-0.13637882	0.095778145	-0.09194042	0.0638209	-0.14966992	-0.13090229	0.24433815	0.008054318	-0.060596153	-0.06452373	0.069390066	0.1374142	0.24499483	-0.21162805	0.016730273	0.2354485	0.0071981195	0.055875357	-0.07343033	-0.17279284	0.20489015	-0.2102758	-0.28824154	-0.11913847	-0.06842253	-0.052688416	0.04923944	0.07420355	-0.06131084	0.07476338	-0.14768012	-0.045336213	0.18902397	0.12881947	-0.27571562	-0.05835069	0.023104066
0.0044280034	0.021387855	-0.13839304	-0.036762588	-0.10198257	0.1334979	0.18917546	-0.045397222	-0.073760554	-0.33324435	-0.024341011	-0.00014201121	0.14560871	0.12060618	-0.07563854	-0.09116611	0.034372274	0.27938297	0.11335908	0.06955948	0.09226041	0.017967544	0.14647293	0.14162664	0.04389984	0.04655467	-0.16740072	0.10221495	0.15500563	0.05383299	0.13333371	-0.10915389	0.073665805	-0.09681988	-0.034489423	-0.022574386	0.23903486	0.11562131	0.1404806	0.0040038167	-0.007841856	-0.14429294	-0.16798693	0.032317586	0.10564853	0.1491173	0.019923374	-0.024256052	-0.10787446	-0.02923758
