0.30907878	0.18941222	-0.033382345	-0.36928546	0.046848573	0.095992915	0.018420363	0.14354432	0.1718715	-0.21545513	-0.20132346	-0.2274988	0.034243573	0.09632848	0.2120002	0.028807154	0.17125908	-0.06323365	0.13330923	0.2126292	0.24071047	0.014819893	0.114153124	-0.08270277	-0.14304096	0.34137872	0.0022483475	0.311979	0.17717315	-0.107615344	0.13967113	0.05319665	0.22276199	0.2782385	0.32620504	-0.012870756	-0.21846561	0.2008332	0.2472123	0.1597852	-0.22822273	-0.21140923	0.26607627	0.19749284	0.055210024	0.060171947	-0.33502674	0.07725937	-0.110881485	-0.2300799
0.056912716	0.15095857	-0.19301252	0.17984822	0.113373496	-0.021161191	0.18459694	0.020512061	0.047164205	0.18011273	-0.02197329	-0.20234473	0.17919748	0.096854985	0.28722963	-0.09277104	-0.03152502	0.02154941	0.09256689	0.030072669	-0.14567176	0.2722702	0.2533136	0.080069266	-0.50429344	0.10322676	0.12472492	0.017953947	0.1294605	-0.20642573	0.16594234	-0.04622893	0.03959924	-0.31208518	-0.17580198	0.25159132	0.15457553	0.1936132	-0.24925	-0.09730527	0.21796426	0.029370349	-0.29100055	0.16673808	0.04295579	-0.4053935	-0.019958168	0.025293622	-0.29176477	0.21167167
0.13874967	-0.09710396	-0.071685106	-0.066869006	-0.015418591	-0.054771524	0.015259982	-0.20314355	-0.0742068	-0.08672269	0.14437819	-0.1141157	-0.009658961	-0.089877665	-0.1872939	0.16956884	-0.022126555	-0.04586582	-0.15661597	0.044776645	-0.09769705	0.08869837	-0.094553225	-0.005840154	0.013853864	-0.050661426	-0.15934941	-0.04644227	0.18280464	0.03481493	-0.13246366	0.10823066	-0.22554274	-0.018390935	0.16423006	0.017756755	-0.052291773	-0.07040703	0.20652616	0.005865818	-0.31133798	0.09712541	0.07633422	-0.053256217	-0.07307903	0.06005766	0.26927656	-0.17915754	-0.32041678	-0.008193206
-0.10750459	-0.1643821	0.08162778	-0.05772967	-0.05689408	-0.15040874	-0.21820813	0.1230882	-0.07317059	0.32031596	0.060828898	0.36514726	0.10346213	0.101143576	0.092584774	-0.25126785	-0.23859978	0.08072652	-0.19181834	-0.012630763	-0.14772132	0.078746125	0.11562637	-0.14512064	0.123216376	-0.09949359	0.07114753	-0.26575038	0.03512033	0.12099598	-0.11774709	0.10782758	-0.121115096	-0.27360913	-0.05782133	0.047679853	-0.15085809	-0.12376514	-0.19816366	-0.133905	0.39310557	0.22069496	0.18633856	-0.07766957	0.03621666	-0.15295455	0.08138475	-0.14275387	0.021494912	-0.1312608
-0.03140492	0.13293505	0.031393286	0.08729952	-0.30528572	0.24252297	0.11655757	-0.18236724	-0.08992809	0.10250339	0.13286278	0.026649399	-0.36569914	0.015966464	0.0026544647	0.123609364	-0.15006366	0.086455554	0.009547964	-0.028254852	-0.17774263	-0.007358029	-0.0043759528	-0.23024794	-0.077627525	0.11779176	0.11834065	0.12014727	-0.068951465	-0.0137356585	-0.05945618	-0.046436366	0.02794563	-0.072002895	0.12130852	0.2184069	-0.014171139	0.037617203	-0.041946184	-0.026882337	-0.1412532	0.0052824374	-0.050975047	0.056344885	0.22928235	0.046325333	-0.15537389	0.08118972	-0.0070050997	-0.19566678
0.32390463	0.20484793	-0.00650663	0.086256064	0.0016184484	-0.041495122	-0.020626184	-0.0542468	-0.27889246	0.050655164	-0.045938037	-0.15714818	-0.054757986	-0.31771988	-0.05949013	-0.08625423	-0.038289342	-0.108057074	-0.13043807	0.049537946	-0.055411883	-0.09789094	-0.1940043	-0.14299732	-0.03384971	0.12890138	0.19434902	-0.14250651	0.04814951	-0.17658432	0.0949616	-0.06390348	-0.010936209	-0.083333105	0.2251552	0.06805909	0.05617961	-0.20776199	0.08324131	-0.008338652	-0.09115143	0.1983006	-0.06960227	0.1284012	0.1376375	-0.14032988	-0.18639876	0.13282403	-0.04722062	0.15298904
-0.051724523	0.177511	-0.0014307142	-0.10938291	0.03640852	-0.03816859	0.03189739	-0.16053104	-0.008479264	0.24175422	0.13125739	0.14159432	-0.08046259	-0.08784411	0.08878718	0.102662876	-0.093025684	0.08135944	-0.36760882	0.1887012	-0.019651664	-0.109147534	-0.1402951	0.019431185	-0.14055133	0.075378	-0.07755116	-0.073712945	-0.091802225	-0.24905813	-0.029319687	-0.050237067	-0.0756207	-0.16083735	-0.05747271	0.19551417	0.036173142	-0.005680702	0.06479816	-0.076502465	0.07357851	0.0650382	-0.07870639	0.08088045	0.36303625	-0.41408768	-0.0013099534	-0.16444968	-0.32117468	0.021564553
0.09078846	-0.130099	0.36624336	0.03508721	-0.22392495	-0.02650059	0.029233348	-0.04208216	-0.0030904226	0.20162097	0.01736802	0.026606899	-0.1823808	0.11525828	0.037878595	0.043291274	0.1300905	-0.20496091	-0.17988035	0.20469114	-0.048455667	0.04911101	0.000922328	-0.12822948	-0.18456185	0.045470413	-0.16705188	-0.28087744	-0.011668288	0.14755958	-0.15074739	0.2609118	0.044207763	-0.061885256	-0.14646144	0.17675638	-0.20550631	-0.14113662	0.29426387	0.121859655	-0.51940656	-0.03446045	-0.007418656	0.29478964	-0.035726715	-0.09403909	-0.21409619	0.15337302	0.1462838	0.030723916
-0.06681777	0.011054418	0.020459203	-0.061808843	0.112705864	-0.025867045	-0.07011676	0.009089297	-0.029864669	-0.014726529	-0.09960711	-0.044563413	-0.020855432	-0.067108676	0.006617728	-0.025304317	0.011547861	0.0802643	0.029228045	0.085518785	0.015099536	0.042650323	0.035563245	0.08356812	0.0074344883	0.03666331	-0.06671857	-0.091998786	-0.08228516	-0.018363135	-0.062640466	0.049319003	-0.039692413	0.04555277	-0.046129856	0.0495804	0.002632432	-0.07821561	0.043505214	-0.03406782	-0.10319127	-0.02589835	0.035356153	0.066630304	0.038102455	0.015766772	0.054350067	-0.027807673	0.09253117	-0.026017297
0.029625526	-0.043800727	-0.15502593	-0.23420823	0.018792098	0.015297044	-0.26676702	0.2070062	0.1671951	-0.28830144	-0.001906468	0.037250675	0.13411167	-0.021024711	0.14650832	0.22441429	-0.08160359	0.1368196	-0.23582481	-0.09062685	0.2724338	0.06452628	0.18698224	-0.07737776	0.1327316	-0.27877063	-0.10162501	-0.16247226	0.09782876	-0.11647102	-0.17623812	-0.053927857	-0.06816831	-0.07237859	0.013657873	-0.28109348	-0.25715768	-0.090136915	0.11400121	0.20815773	0.28738254	-0.057764307	-0.034262367	-0.3692659	-0.30657414	-0.19514698	-0.23382209	-0.18642786	-0.31860211	0.010228452
0.38448492	0.037617598	0.17913263	0.17273164	-0.16404128	0.18998581	-0.14157683	0.14419927	-0.02045507	-0.3400914	0.10146818	0.12916026	0.065725125	-0.17402396	-0.068025306	0.27744746	-0.1536523	0.13900118	-0.10518349	0.22825417	-0.04695502	0.1503569	-0.0432326	0.1465998	-0.16221096	0.009961688	-0.120511994	0.013671522	0.18297435	-0.16376278	-0.1934159	0.34404752	-0.096637726	0.09001848	0.056224007	-0.061657082	-0.15068053	-0.054092176	-0.08614475	0.11366907	-0.31922656	0.044448357	-0.048924826	-0.14287712	-0.2200021	0.08008574	-0.29395452	-0.0381637	0.14163777	-0.0793349
0.1562082	-0.02229311	-0.18049785	-0.14721961	0.106612384	-0.0801268	0.0068530906	0.11259999	0.084381245	0.063887015	-0.122138105	0.07663566	0.14614856	-0.089923695	0.024483701	-0.0035118076	-0.092147194	0.16738881	0.05320748	0.08599181	0.07619667	0.117652155	-0.014282245	0.15072022	0.0613648	-0.21408956	0.18584971	-0.02010547	0.019469466	-0.08157493	0.108991176	-0.06085923	0.113585785	0.14531264	-0.013544267	-0.084767714	-0.003167261	-0.1110376	-0.04551887	-0.030560812	0.053622313	-0.24384314	-0.051405653	-0.15790153	-0.06287348	-0.120539665	0.14178754	0.25880545	-0.18696907	0.08097743
-0.072967835	8.415486e-05	-0.061843317	0.008634868	-0.06821467	0.041414157	0.06945425	0.03802933	-0.00843908	0.110076144	0.068382636	0.39777908	-0.33774868	0.10846444	-0.1311489	0.13054042	0.00035654198	-0.15732989	-0.09920988	-0.17720631	-0.20059718	0.07674673	-0.018533505	-0.023718266	-0.06049146	0.024411522	0.02425896	-0.18165801	-0.028001333	0.1001189	-0.0134532405	-0.32327315	0.18569991	-0.06460237	-0.1684058	0.06989737	0.1741412	0.026520954	0.055924237	-0.14971304	0.0032034435	-0.094621435	-0.28257844	-0.22446516	-0.023335252	-0.28120816	-0.15912066	0.2558381	-0.012537346	-0.019890415
0.072020635	0.14816144	0.011762171	0.1398756	-0.31445053	0.14532667	-0.09494642	-0.1561636	0.17224953	0.051670842	0.19032958	-0.041411277	-0.21627647	-0.25699148	0.029595422	-0.033936437	-0.093617834	-0.05995893	0.078538775	0.0399434	0.016434725	0.04388101	0.099021226	0.031007271	-0.025454756	-0.095982485	-0.04769228	0.15807441	0.022545816	-0.17047517	-0.068386145	-0.13517772	-0.22557811	-0.29058978	0.2082376	0.08097013	0.13176508	0.0028227912	-0.062359612	0.14781064	-0.0057866448	-0.020421535	0.06657805	-0.045060825	0.09901959	0.011496351	0.14071542	0.11214198	-0.20841996	-0.017554963
0.13787846	-0.041959792	0.23961921	-0.06511023	-0.027266467	-0.13195835	-0.073933	0.14216267	-0.042632	0.19240355	0.09582057	-0.22479255	0.17119087	0.108329825	0.15432821	-0.09754233	0.122098126	-0.13639161	0.15167487	-0.0017527116	0.09553093	-0.18871541	0.067475155	0.40826342	0.07044234	0.2165319	-0.06569367	0.0633891	0.16410135	-0.019493524	0.18371023	0.027171189	-0.09566574	-0.10086067	0.17070024	-0.056675915	0.016293963	0.45166463	-0.27310655	0.36610082	0.03165322	0.028443595	0.14672142	0.0571151	0.11086875	0.2178453	-0.14861898	-0.19786283	0.116016366	0.00262685
-0.051228303	-0.120924905	0.18974715	-0.24488558	-0.15592888	-0.24809016	0.101180546	0.092935465	0.13560142	0.32862914	0.19405392	0.25639394	0.19735879	-0.13898939	0.33668134	-0.18386693	0.21683186	0.19837238	0.08982154	-0.08126132	-0.019795015	-0.16265374	0.101371355	0.25258595	-0.105223075	-0.05938018	0.038880456	-0.30033728	-0.23240511	0.10233741	0.09276884	0.064899534	-0.009157752	-0.0060642217	-0.13611938	-0.08843643	-0.040069297	-0.0852836	0.17515971	-0.06255709	-0.00445879	0.07540524	-0.052830994	-0.2835739	-0.12404383	-0.20667669	-0.14534053	0.12276397	-0.022815242	0.19581677
-0.0007069434	-0.049701076	-0.09140609	-0.110686384	-0.32804373	0.12863502	0.05204782	-0.077065915	-0.09924456	-0.37510714	-0.27210245	-0.018090962	-0.05554673	-0.4171945	-0.10601465	0.24340734	-0.23349048	-0.05365074	-0.21136494	-0.061783347	-0.20541129	-0.13787562	0.028939389	-0.3028051	-0.045214552	0.07505735	-0.16198954	0.11618096	0.059372537	0.026361857	-0.030297667	-0.2989884	0.018629223	0.09680185	0.08620997	-0.07610581	-0.017806366	-0.0872413	0.11819187	-0.20535605	-0.26373097	-0.11052101	-0.0911752	0.0415182	0.18589944	-0.28828114	-0.07912063	-0.16013211	0.01999146	0.072194055
0.2422548	-0.033854462	-0.13899788	-0.18817922	-0.0033413342	0.06825383	-0.07051396	-0.014386208	0.09233514	0.1090785	-0.19199696	0.30303085	0.2530338	-0.034302723	0.1201306	-0.094644174	0.20968202	0.26491767	-0.0071507595	-0.03535498	-0.10842244	0.0037205545	-0.1407756	0.18421759	-0.06399499	0.096871264	0.21445236	-0.10486013	-0.039524212	0.13363387	-0.092035726	-0.16545	-0.13947576	-0.0027341845	0.14315891	-0.22101393	-0.22045976	-0.1579883	-0.2542126	-0.1888395	-0.25841	-0.13936198	0.0348872	-0.048345223	-0.1254428	-0.4545615	0.1997626	-0.053310875	0.10003911	0.14499395
-0.1501718	-0.2831625	-0.05657818	0.1355675	0.016584288	0.031378794	0.450443	-0.35308918	0.16083756	-0.11924807	-0.04695536	-0.050046887	-0.049710844	-0.30307984	0.029942928	-0.09709746	-0.2915726	-0.2534283	-0.07213422	-0.1683489	0.19475964	0.17321268	-0.14945203	0.11455084	0.3155878	0.15776122	-0.030197212	-0.15017627	0.107217744	-0.15584591	0.20740826	-0.27435336	-0.028426588	0.09017446	-0.044625	-0.10652889	0.08844885	-0.0044940813	-0.17300491	-0.2181903	-0.065731965	-0.047941513	-0.09021553	-0.041173115	0.07199959	0.23894191	0.15071848	-0.0016514896	0.04481355	0.29973182
-0.1038247	-0.100233905	-0.022262193	-0.13593222	0.10072862	0.11336782	-0.07573093	-0.10953582	0.039867017	0.15044656	0.18240626	-0.016871035	0.1886439	0.14201982	0.21987106	0.15005082	0.2071919	0.24145193	-0.03921895	-0.062944904	-0.0782092	-0.15946387	-0.22313933	-0.07863165	-0.0060787066	0.0098507535	-0.05990291	0.023663957	-0.10865936	-0.22013035	-0.15486702	0.0784646	-0.18555824	-0.053452894	-0.06472995	-0.106675096	-0.29590222	-0.027581535	-0.15675539	-0.16144657	0.27716616	-0.05599777	-0.08094349	0.12478825	-0.014227033	-0.001351933	0.10504921	-0.054815277	0.14098467	0.046577837
-0.045838192	0.07177748	0.0143082915	-0.12773886	0.1003705	0.04540237	-0.25295657	-0.021438938	0.082103446	0.060018227	0.13693564	0.15119319	0.048653595	-0.18063588	0.2919354	-0.16300368	0.18125841	0.36005056	-0.021178767	0.13393287	-0.07904659	0.016613424	0.066575505	0.05979362	0.048344925	-0.07532902	-0.36006454	-0.25107437	-0.12632565	0.06323841	0.16079825	0.038897015	-0.21470313	0.017461833	0.058829647	-0.16713788	0.08652847	-0.09087182	0.29590422	-0.03976157	0.22611609	0.33172598	0.100272	-0.03564368	0.011760671	-0.18942513	-0.09121873	0.0055459687	0.05431769	0.08532056
-0.24337162	0.019677097	-0.122442074	0.24574073	0.027074814	0.32266828	0.006854447	-0.021346347	-0.0939208	-0.05648341	0.05706723	-0.1199574	-0.19248699	0.19912148	-0.2735307	0.0027734663	0.06823871	-0.15117183	-0.10392713	0.083543696	-0.14016323	0.079073265	-0.09978531	0.12492217	0.13105097	-0.092233665	0.18796407	0.061559122	0.064549185	-0.14150536	-0.08242078	-0.06234436	-0.12017946	-0.14683785	-0.40066162	0.3591619	0.039131425	0.07590876	0.1157537	0.06620082	0.11252686	0.03961921	-0.2639937	0.033670545	0.15785147	0.01902833	0.118357226	0.014239585	-0.1902774	0.041923776
-0.041085646	0.25138766	0.024526615	-0.06931155	0.043648407	0.25381574	-0.16371669	-0.14922713	0.073046125	-0.08218872	-0.19628924	-0.0033032105	0.084008515	-0.021238446	-0.043549392	0.2532228	0.22181712	0.148808	-0.1427948	0.0115343835	-0.040682852	0.17141716	-0.026579164	-0.106299564	-0.08636707	0.06570267	0.031577125	0.08614922	-0.07429139	-0.15362117	0.07492619	-0.15623286	0.19194342	0.107147366	0.02333249	0.056746233	-0.0072316444	0.03903387	0.31874198	-0.005482372	-0.15227544	0.043057732	-0.12908782	0.041714307	-0.24178012	-0.027421981	-0.047659755	-0.09093125	0.12653466	-0.09208961
0.2095396	-0.2697458	-0.0058333604	-0.20654058	-0.22181356	-0.028187573	-0.14510487	-0.21003233	-0.14414002	0.3532019	0.018672537	0.001229996	0.098712616	-0.016346691	-0.24441804	-0.07661731	0.09266004	-0.3474696	0.021113101	0.1382747	0.18134287	0.1658272	-0.22178698	-0.24730259	0.18654267	-0.25274447	-0.13952982	0.17390321	0.48393965	-0.24481913	0.45909044	-0.049681935	-0.031747516	-0.12142518	-0.089421324	0.3333869	-0.5540624	-0.1212044	0.1054496	0.023071602	0.21540849	0.1558116	0.15815808	0.039072324	0.18110931	0.15812066	0.030346964	-0.02716245	-0.27847728	0.06957239
0.081550844	0.3253163	-0.012920994	0.11789013	0.10223005	0.09394635	0.40221816	0.13008839	-0.17940827	2.627211e-05	0.06679551	-0.04776038	0.082905345	0.22492296	-0.07049135	-0.016218236	0.10594477	-0.050661895	-0.034804936	-0.09491146	0.20446597	-0.050353296	-0.16297126	0.1592201	0.049292088	0.0037453421	-0.035225675	0.30226895	-0.18769577	-0.16220291	-0.31971127	0.002394579	-0.1676743	-0.028696302	0.04281958	-0.33903012	0.29939502	-0.10135717	-0.2831783	-0.0675904	0.1042273	0.072460614	-0.26101527	-0.36710626	0.009760804	0.119492285	0.14884856	0.272896	-0.16370851	0.26982933
-0.09040551	0.3929839	-0.26533672	0.20136124	0.083484426	0.09218005	-0.14568953	0.11337019	0.20994304	0.15490392	-0.04645464	0.21742168	0.3541843	-0.071422786	0.058212683	0.1695358	-0.14372824	0.005099372	-0.046508864	0.012963715	-0.07507187	0.2819576	-0.19125791	0.41641346	0.080789916	-0.12118952	-0.11902489	0.13945231	-0.22501466	-0.0056709615	-0.119680844	-0.10297836	-0.2646749	0.11498925	0.040245704	-0.03405664	-0.14308454	-0.041414425	-0.15061912	0.07091863	0.046322294	0.03262369	-0.30208147	-0.18382943	-0.28687823	-0.017077481	-0.018446721	0.18693504	-0.34431076	0.04017061
0.21166684	0.48514935	-0.15248072	0.2525723	-0.098612666	0.4603111	0.34011894	-0.08999474	-0.074798025	0.3895811	0.20104386	0.21256968	-0.42091596	0.3582905	-0.4693318	0.25085482	0.08049147	-0.013914912	-0.1806709	-0.27104223	-0.2904187	0.09656243	-0.23891859	0.2834892	-0.33548555	-0.018991392	0.18569125	0.14463975	-0.038493544	-0.32534432	-0.4515145	-0.49232936	-0.086901404	-0.22039853	-0.086475685	0.32015988	0.2948834	-0.16098163	0.49896014	-0.2587918	-0.22643688	-0.022808107	-0.3664632	0.06966238	0.35060292	-0.20948333	0.18844636	0.26457584	-0.17772904	0.17072621
-0.11454341	0.05250957	-0.02886451	0.013400532	-0.21959956	-0.16032164	0.01690567	0.05899511	0.028155396	-0.121625856	0.18673131	-0.3266015	-0.18785572	0.11017187	-0.24778995	-0.20000255	-0.13302165	-0.11697512	0.2643618	0.20306423	0.027475659	0.17747581	0.013537326	-0.18544407	0.049451146	0.058561396	0.116286695	-0.055101916	-0.17367919	0.1648391	-0.023262333	0.11911944	0.021155175	0.0013584237	-0.2916011	0.17805956	0.19748682	0.05083616	0.16096672	0.26403576	0.11557566	-0.07603609	-0.036872096	0.20691803	0.20045754	0.15960172	0.18273224	0.06891407	-0.103689924	-0.16777372
0.07116572	0.07117697	0.13365132	-0.07869401	0.06351926	-0.040558524	-0.14498514	0.1884967	0.24565832	-0.067465365	0.18920259	-0.22081214	0.113486126	0.17942432	0.16127287	-0.10393427	0.09369297	0.23111075	0.17648233	0.104284376	-0.1280241	-0.21883976	0.24376191	0.025606498	-0.041234873	0.06807592	-0.14770506	0.27869627	-0.049873196	0.151784	-0.25036457	0.09125152	0.023588577	0.03764763	-0.0895283	-0.13498175	-0.10315067	0.04746069	0.015599987	0.00728404	-0.15005833	0.17061515	0.09092644	-0.0035733327	-0.20135249	0.2534179	0.14435929	-0.06252379	0.0011153079	-0.03396334
0.06675778	-0.112627156	0.16936141	0.16098075	0.022762157	0.034075037	0.10366862	0.13880104	-0.25970712	0.21288587	-0.010199342	-0.17969222	-0.2958591	-0.22325116	-0.22516443	0.21193866	-0.33791134	-0.02691217	-0.10006435	-0.102451645	-0.0076852427	-0.018939888	-0.093398325	-0.20959498	0.20166673	-0.34736562	0.26977536	0.106501505	0.10182435	-0.07121865	-0.22101742	0.0427722	-0.116807535	-0.22321072	-0.09672592	0.011286587	0.048316635	-0.038260926	-0.15811372	0.082040675	0.03669049	0.12171182	-0.27934608	0.031992443	0.1984172	0.05600707	0.024690017	0.12715484	-0.40915334	0.06730179
-0.09082405	0.06896221	0.103355065	-0.02868822	-0.052294385	-0.0063852193	-0.0018721422	-0.046349037	0.062383402	-0.031070272	0.03695644	0.046170156	0.054367103	-0.07881697	-0.0064040073	0.014295804	0.06478471	-0.041237444	-0.042558562	0.07227774	-0.09803698	0.04111097	0.023523567	0.00557044	-0.010232693	0.04310274	-0.061862875	0.026951132	0.037432443	0.018035037	0.05925868	0.029472237	0.04015258	0.051606726	-0.06741772	0.14242694	-0.0068303086	-0.049845327	-0.03311896	0.017695365	0.088290796	-0.020200074	0.11960162	0.08936031	0.036401786	0.015318311	0.11697973	-0.04038454	-0.008865347	-0.011409692
0.01710094	-0.10473335	-0.080631614	-0.051039916	0.10510483	-0.25070897	-0.14918089	0.0048233545	0.10222097	0.181228	-0.112129025	0.023466704	0.37904882	0.1412431	0.09641951	-0.089996494	0.0011037373	-0.07542148	-0.26319218	0.16446619	0.059144985	0.019870289	-0.17141606	-0.102539144	-0.22793604	-0.12109699	0.16123067	-0.12116421	-0.07854202	-0.27730843	-0.010008786	0.21891901	0.005293148	0.17721914	-0.04560458	0.18876053	-0.15183978	0.22082414	0.23361667	-0.08553484	0.00024823673	-0.14501959	-0.009799348	-0.20365861	-0.14538273	-0.37706438	0.020472104	0.432594	-0.057570823	-0.06877614
-0.24257784	-0.011188588	-0.33453965	0.28834802	-0.01744964	0.11570356	0.51207453	-0.20445034	-0.14792518	-0.11683793	0.17490791	0.04164167	-0.38333192	-0.055478808	-0.09258279	-0.018820444	-0.18993539	0.19978754	0.13800249	-0.32427132	-0.23093922	0.0683261	-0.03391215	0.21376403	0.051689137	-0.3432509	0.030934641	-0.13615115	-0.3136853	-0.022528952	-0.009632164	-0.10003026	-0.088002145	0.09098058	-0.20460966	-0.09616335	0.4990546	-0.21642053	-0.25285867	-0.41380548	0.17948003	-0.044788554	-0.18210563	-0.350472	0.17229341	0.08337314	-0.17269242	-0.021871852	0.2421596	0.11172361
-0.01159479	0.40796617	-0.09071097	0.06412855	-0.014593273	0.1901109	0.01664905	0.17082036	-0.058395024	-0.013739947	0.010518281	0.10444508	0.042738687	-0.082186684	-0.10551341	0.20973577	0.038286168	0.1377214	-0.1297295	-0.043178003	0.093232624	0.03140454	-0.23433147	0.07191898	0.15116069	-0.0046152235	-0.28184918	0.28397167	-0.24879591	0.21255784	0.057879806	-0.12477689	-0.47856095	-0.10725089	-0.041632015	-0.08986776	0.12013333	0.07324769	-0.13391502	-0.07843261	0.14203337	0.2384455	-0.075922154	-0.052204017	0.09139762	0.03988291	0.28924137	-0.2675673	-0.25502157	0.19512562
-0.065342955	0.03930302	-0.12533532	-0.059120633	-0.10428432	0.21374942	0.16626048	0.029586833	-0.11123135	0.032548275	0.071669415	-0.030460317	-0.014602904	-0.03275552	0.5766306	-0.03014628	0.08295851	0.2651131	0.10780112	-0.103242554	-0.19868153	-0.2152579	-0.04533441	0.17351738	-0.27371186	0.18782529	0.16099711	-0.09673327	0.01720012	-0.10954997	0.16624212	-0.092981495	0.026001561	-0.21996579	-0.06386804	0.12867136	-0.01713176	0.14999521	-0.068148725	-0.0112654315	-0.141125	0.17811611	-0.25200614	-0.33871675	0.040768653	-0.20321195	0.0534312	-0.0010133601	-0.0036584996	-0.024417069
-0.053998113	0.18207379	-0.02544627	0.053873606	0.017070048	0.022070004	0.03561609	-0.035027754	-0.110885695	-0.064278886	-0.07526957	-0.17799982	-0.14313869	-0.10287891	0.13855782	-0.054517105	0.112981334	0.2437196	0.100108124	0.22979072	-0.0019351344	0.047058836	0.04783979	0.10106025	0.10303912	0.14506914	-0.12270417	0.116544895	0.066783324	0.035962526	0.12523708	-0.15709136	0.094311684	0.09551311	0.16104017	0.070441626	-0.1432886	-0.05351714	0.01810616	-0.028079158	-0.03306982	-0.0842625	0.01956397	0.16379859	0.18576673	-0.031896453	-0.1601369	-0.11358279	0.034251757	-0.12063837
-0.1445278	-0.15813771	-0.16351728	0.037097484	0.32200602	-0.011158726	-0.12787026	0.051099684	-0.12496765	0.15560025	0.012288681	0.006843639	-0.039941035	0.01118787	0.21434265	0.002472875	0.07681762	0.19693106	-0.19715415	0.036638085	-0.32001573	0.06168401	0.1106792	-0.20632349	-0.06487786	-0.06950286	-0.14284654	-0.16405901	-0.14274015	0.04766506	0.062557206	0.05350547	-0.18731135	-0.0631511	-0.072387174	0.042494908	0.2964237	-0.030849256	0.0045516323	-0.15540254	-0.112848885	0.16308774	0.20245482	-0.044167366	0.027939655	-0.2222877	0.15555611	-0.25115398	0.16275255	-0.2293138
0.4062687	0.069839396	-0.3539498	-0.040605076	0.03565212	0.017112501	-0.1946769	-0.3373179	-0.0023969996	-0.050891627	-0.053860772	0.034063485	0.24207631	-0.110429585	-0.009503812	0.23374607	-0.24939942	-0.24222843	-0.27127403	0.27863544	-0.0034661836	0.043154437	-0.25275844	0.16435684	0.053781852	0.07702612	0.06535049	-0.13218516	0.2553813	-0.55028224	-0.10998315	0.111317754	-0.25039405	-0.14634418	-0.10161529	0.36648053	-0.022911899	-0.14159156	-0.04738523	-0.13100643	0.23987085	-0.12828366	-0.29635996	-0.56170124	0.078700185	-0.11466275	-0.0862071	0.07253838	-0.15648785	0.14137125
-0.1287581	-0.18986665	0.020004174	0.013870185	-0.2340962	-0.08764783	0.1662976	-0.21515155	-0.0066717207	-0.19908887	0.17442146	0.05446619	0.21784317	-0.17979026	0.039260548	0.037338667	-0.06390707	0.03133543	-0.19679725	-0.066810824	0.070892334	0.11103563	0.007591781	-0.006345616	0.32931274	0.1187644	-0.1331838	-0.25050038	0.014304206	-0.15145695	0.12081685	-0.22574946	-0.21114212	-0.08782586	-0.02943381	-0.15380187	-0.10639855	-0.12366142	-0.036490325	-0.034321092	0.023148887	-0.12284497	-0.10786576	0.1304015	-0.09438083	0.088899106	0.10856779	-0.27090213	0.030300155	-0.03929141
-0.060097262	-0.092576146	0.06753615	-0.02022427	-0.21482185	-0.07880281	-0.11087717	-0.109574124	-0.11103028	0.1432483	-0.06092883	0.19247028	-0.08327418	0.1272952	0.040165924	-0.03929063	-0.41087303	-0.05486033	-0.1040758	-0.022993192	-0.27419567	-0.07970707	0.026717555	-0.14777225	0.11234116	-0.2499447	-0.060979765	-0.1377342	0.08935523	-0.10195415	-0.12409534	-0.08996144	0.07411194	-0.3707771	-0.1876337	0.12269184	-0.16662599	0.17100123	-0.101427495	0.04894313	0.19668107	0.2619195	-0.1972164	-0.09623538	0.046154503	-0.09722354	0.08801178	0.08341099	-0.25939733	0.23087265
0.033515077	0.24074031	-0.15574399	-0.0023484707	-0.042642895	0.2703292	0.14497168	0.14875591	-0.20639744	-0.07401537	-0.13467889	-0.05696021	-0.07484501	-0.114751235	0.058614414	0.3517555	0.017388795	0.24075063	-0.14068274	0.079938464	-0.17892842	0.17141819	-0.0062905243	0.09701279	0.033926114	-0.25088826	0.03476965	0.06601114	-0.057736732	-0.13173665	-0.017611865	-0.15270843	-0.1801249	-0.1744102	0.093498334	0.044905007	-0.014637163	0.055569522	0.09400521	-0.08008964	0.20356403	-0.13847278	-0.15527941	-0.18449067	0.34685293	0.025630448	-0.036644135	0.026461538	-0.22476496	-0.17095917
-0.034348127	0.022239422	0.0520023	-0.0028161758	-0.017631723	0.03866927	-0.054368325	-0.05057102	0.06480615	-0.04869471	-0.03659972	-0.009807536	-0.0017647877	-0.024001375	-0.019351892	-0.05324542	-0.009175944	0.009524259	-0.053913247	0.006026956	0.03431584	0.013002164	0.024656562	-0.028057441	-0.020724894	-0.066278525	0.014062171	-0.088220574	0.0140645	-0.01617929	0.053389627	-0.048196416	0.122312225	-0.022100305	-0.057149976	0.010696303	0.033683755	-0.0049038283	-0.011800029	0.038593646	-0.048973802	0.1042799	-0.042458024	0.023540823	-0.007191761	0.010916277	-0.030279461	-0.034844037	0.0015733222	0.071769394
